timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-05-26 00:00:00,38324.72000000,38600.00000000,37800.44000000,38099.53000000,3715.16609900,1621990799999,141746509.39033895,86460,1698.20472700,64777542.46431020,0
2021-05-26 01:00:00,38099.52000000,38888.00000000,38074.72000000,38658.22000000,3359.47708700,1621994399999,129409884.63108870,91760,1691.42338600,65152542.33791460,0
2021-05-26 02:00:00,38660.17000000,39573.25000000,38641.54000000,39212.14000000,6381.34960200,1621997999999,249964412.15035870,149258,2976.69505300,116622607.77211092,0
2021-05-26 03:00:00,39212.14000000,39693.66000000,39094.11000000,39503.98000000,3425.44250200,1622001599999,134768133.84275014,82685,1685.18693200,66322783.20803234,0
2021-05-26 04:00:00,39503.98000000,39606.67000000,39000.00000000,39387.86000000,3107.35115800,1622005199999,121947164.68830226,73641,1455.88520100,57147042.61748052,0
2021-05-26 05:00:00,39387.86000000,39524.75000000,39152.00000000,39229.28000000,3115.32561100,1622008799999,122546660.66543127,81350,1514.50111300,59573048.75719713,0
2021-05-26 06:00:00,39229.28000000,40755.00000000,39157.48000000,40549.99000000,8224.62540900,1622012399999,330800678.77384129,181928,4412.27232700,177422495.70182205,0
2021-05-26 07:00:00,40549.99000000,40604.49000000,40261.07000000,40445.79000000,3829.98993200,1622015999999,154758323.15906019,90019,1884.40539000,76146313.23164704,0
2021-05-26 08:00:00,40445.79000000,40841.00000000,39737.75000000,40148.49000000,6455.83426700,1622019599999,259202807.12993743,151943,3158.09428000,126835603.79790208,0
2021-05-26 09:00:00,40152.12000000,40428.90000000,40066.00000000,40150.00000000,2700.85781400,1622023199999,108695403.61179790,66205,1373.51761400,55279485.62691398,0
2021-05-26 10:00:00,40150.00000000,40330.00000000,39526.00000000,39681.38000000,5136.73315900,1622026799999,204294319.27753613,103087,2380.77250800,94673326.14919219,0
2021-05-26 11:00:00,39681.38000000,39899.48000000,39379.79000000,39850.65000000,3143.22342500,1622030399999,124627911.58475612,69842,1438.07878500,57029316.38417687,0
2021-05-26 12:00:00,39850.66000000,40289.75000000,39750.01000000,40119.99000000,4310.66526700,1622033999999,172753936.03943169,87887,2109.88473100,84560640.56217660,0
2021-05-26 13:00:00,40120.00000000,40123.31000000,38790.23000000,38831.98000000,7319.98272700,1622037599999,287655917.04342576,183059,3641.36400100,143105599.90757873,0
2021-05-26 14:00:00,38831.98000000,39339.52000000,38777.77000000,39129.22000000,5318.54681400,1622041199999,207684105.33320241,151855,2769.57991900,108178384.31836845,0
2021-05-26 15:00:00,39128.16000000,39227.42000000,38440.00000000,38758.61000000,6130.04002000,1622044799999,237471856.70250044,115004,2930.56683200,113547971.45139442,0
2021-05-26 16:00:00,38758.62000000,39350.00000000,38505.00000000,38552.43000000,4632.32452000,1622048399999,180248435.52966462,109844,2222.28518800,86499493.01922086,0
2021-05-26 17:00:00,38552.42000000,39122.30000000,38008.00000000,38965.66000000,5044.16087100,1622051999999,193815887.74084127,103655,2375.30628100,91314234.77813078,0
2021-05-26 18:00:00,38975.74000000,38975.74000000,38335.00000000,38626.63000000,3373.52732100,1622055599999,130465974.42074128,76905,1571.43962400,60779460.27728733,0
2021-05-26 19:00:00,38626.64000000,38628.19000000,37900.03000000,38485.10000000,4778.25706200,1622059199999,182699869.01114408,97742,1916.23121200,73273350.44882747,0
2021-05-26 20:00:00,38476.74000000,38823.27000000,38280.19000000,38719.48000000,3025.50180900,1622062799999,116812909.87231543,70783,1414.04890900,54605990.96582105,0
2021-05-26 21:00:00,38720.54000000,39231.90000000,38518.09000000,39030.74000000,3021.81464600,1622066399999,117298476.82983427,77300,1372.37713600,53292012.91670813,0
2021-05-26 22:00:00,39030.74000000,39128.18000000,38742.50000000,38957.84000000,2467.27845200,1622069999999,96061722.92606533,60890,1099.86884200,42819154.71797648,0
2021-05-26 23:00:00,38957.83000000,39450.69000000,38639.74000000,39241.91000000,2763.29782200,1622073599999,107986204.90918915,69217,1393.08700300,54464940.14773458,0
2021-05-27 00:00:00,39241.92000000,39243.10000000,38356.09000000,38615.78000000,3410.58600200,1622077199999,132298911.18142251,86653,1606.31578000,62310986.69904876,0
2021-05-27 01:00:00,38613.36000000,38714.27000000,37502.00000000,37625.31000000,4904.25457000,1622080799999,186680198.38763326,118702,2238.68792900,85267672.61480021,0
2021-05-27 02:00:00,37624.60000000,37995.19000000,37500.00000000,37814.93000000,3627.11502100,1622084399999,136921782.17884677,84491,1752.31051700,66178786.02326887,0
2021-05-27 03:00:00,37813.77000000,37814.94000000,37134.27000000,37621.56000000,4041.33819900,1622087999999,151273829.25404574,92830,2038.17028300,76294875.32875222,0
2021-05-27 04:00:00,37623.64000000,37789.85000000,37204.76000000,37733.34000000,2667.82749400,1622091599999,100127744.05508304,69356,1334.55411000,50096507.86399084,0
2021-05-27 05:00:00,37733.34000000,38177.12000000,37452.31000000,38136.54000000,3428.81838700,1622095199999,129561520.54436059,68836,1744.91397800,65991063.36556733,0
2021-05-27 06:00:00,38138.75000000,38300.00000000,37881.08000000,38246.67000000,2863.74732400,1622098799999,109052628.95369832,53874,1455.10335800,55424258.46559593,0
2021-05-27 07:00:00,38246.67000000,38407.42000000,38033.70000000,38275.47000000,2357.76781300,1622102399999,90158790.60735545,52177,1078.84369400,41255622.07125448,0
2021-05-27 08:00:00,38275.47000000,39173.62000000,37826.08000000,38824.34000000,4419.79859400,1622105999999,170723409.57959740,96029,2310.24809900,89286094.60181872,0
2021-05-27 09:00:00,38821.08000000,39495.69000000,38800.00000000,39277.44000000,3658.81228900,1622109599999,143116390.28612586,80640,1805.22909600,70618421.22746152,0
2021-05-27 10:00:00,39277.44000000,39608.72000000,39065.19000000,39212.50000000,3963.52252700,1622113199999,155805336.33649780,78746,1903.26543500,74832018.56161772,0
2021-05-27 11:00:00,39210.48000000,39888.02000000,39203.49000000,39690.01000000,4170.24636600,1622116799999,165054384.25766507,87470,2023.30451200,80076583.05774231,0
2021-05-27 12:00:00,39690.00000000,39945.00000000,39256.59000000,39316.81000000,4420.56000100,1622120399999,175126213.52988992,126263,2120.99814300,84035158.06690574,0
2021-05-27 13:00:00,39316.81000000,40411.14000000,39310.02000000,39864.02000000,6214.32666800,1622123999999,248529842.11575196,141575,3301.42560400,132027764.67605769,0
2021-05-27 14:00:00,39864.01000000,40355.57000000,39800.00000000,40024.80000000,3380.56096000,1622127599999,135613376.14668970,97823,1632.77051700,65505211.54194444,0
2021-05-27 15:00:00,40024.80000000,40100.00000000,39461.85000000,39667.00000000,4385.19732200,1622131199999,174204735.71408041,97485,2209.74623200,87777873.01702881,0
2021-05-27 16:00:00,39666.99000000,39721.28000000,38720.00000000,38825.44000000,6400.57374400,1622134799999,250509368.20790446,158702,2870.76506800,112358187.20310108,0
2021-05-27 17:00:00,38822.28000000,39250.00000000,38691.00000000,39028.99000000,3226.77601100,1622138399999,125867669.03077714,70598,1782.77017900,69546133.06613679,0
2021-05-27 18:00:00,39029.00000000,39222.13000000,38790.65000000,39089.57000000,1872.89045900,1622141999999,73102056.22356961,52413,900.60723100,35156343.02276850,0
2021-05-27 19:00:00,39094.18000000,39117.91000000,38500.00000000,38768.35000000,2602.29963000,1622145599999,100838351.14505336,63446,1270.60202200,49233203.53439549,0
2021-05-27 20:00:00,38768.36000000,38831.76000000,38400.15000000,38445.05000000,2328.23009300,1622149199999,89887463.80963059,56825,1031.22405800,39823203.72887574,0
2021-05-27 21:00:00,38444.07000000,39187.35000000,38195.19000000,38978.69000000,3416.06473700,1622152799999,132040356.39484277,121876,1589.74101000,61473800.48414241,0
2021-05-27 22:00:00,38978.69000000,39146.39000000,38382.11000000,38503.15000000,2599.01282000,1622156399999,100720455.62615851,76150,1205.72213500,46731515.75956427,0
2021-05-27 23:00:00,38503.16000000,38755.51000000,38279.10000000,38529.98000000,2186.83176300,1622159999999,84198712.48686322,69222,1048.69381100,40380269.54729733,0
2021-05-28 00:00:00,38529.99000000,38877.83000000,37900.00000000,37998.94000000,4191.98510600,1622163599999,160619244.95242111,95998,1741.58820800,66784164.50139188,0
2021-05-28 01:00:00,37998.94000000,38237.64000000,37687.77000000,38155.11000000,3182.87817800,1622167199999,120865791.88386778,99913,1470.88441600,55866172.51228641,0
2021-05-28 02:00:00,38150.57000000,38416.74000000,38000.00000000,38283.40000000,2115.12372200,1622170799999,80772392.38140511,49875,1106.71228100,42265819.35843773,0
2021-05-28 03:00:00,38283.06000000,38284.79000000,37813.38000000,38237.18000000,2497.47189100,1622174399999,95009772.86046178,69353,1115.04848000,42416602.97926436,0
2021-05-28 04:00:00,38237.10000000,38237.10000000,37219.19000000,37324.65000000,6011.40370400,1622177999999,225827187.35420539,116081,3132.13489500,117597482.86110377,0
2021-05-28 05:00:00,37324.65000000,37565.17000000,36686.00000000,36996.45000000,6195.39463800,1622181599999,230120809.01609580,133385,2801.04850200,104095269.87303220,0
2021-05-28 06:00:00,36996.45000000,37193.71000000,36442.00000000,36933.03000000,6598.33399800,1622185199999,242862100.37881737,181204,3215.15766100,118399231.12972977,0
2021-05-28 07:00:00,36933.02000000,37382.68000000,36474.57000000,36975.93000000,6688.45256400,1622188799999,246738863.37403886,106045,3144.95624000,115968621.95144479,0
2021-05-28 08:00:00,36975.65000000,37250.00000000,35600.00000000,35968.03000000,7894.46581200,1622192399999,287909047.20013125,144038,3475.77939100,126942427.09629076,0
2021-05-28 09:00:00,35968.04000000,36241.61000000,35360.00000000,35994.67000000,9905.94678600,1622195999999,354141970.58777590,183384,4515.59421500,161494213.78014504,0
2021-05-28 10:00:00,35995.19000000,36512.37000000,35742.01000000,35925.85000000,6335.69635100,1622199599999,228363624.28054291,103390,2880.04759400,103850273.11426986,0
2021-05-28 11:00:00,35925.85000000,36179.30000000,35100.00000000,35351.65000000,6311.28615800,1622203199999,224790840.43246052,129041,2946.67193600,104987577.31095592,0
2021-05-28 12:00:00,35351.65000000,36853.74000000,35168.24000000,36589.74000000,9152.17755600,1622206799999,332240545.32901800,157284,4720.65793400,171374992.96113974,0
2021-05-28 13:00:00,36590.24000000,37279.98000000,36588.41000000,36923.61000000,6338.89085900,1622210399999,234158668.56264481,137466,2999.43982500,110818348.62227607,0
2021-05-28 14:00:00,36923.60000000,37103.37000000,36500.00000000,36588.51000000,3636.55789000,1622213999999,133806025.35622760,76053,1781.76775200,65572313.28731832,0
2021-05-28 15:00:00,36588.51000000,37067.77000000,36395.87000000,36749.31000000,3552.88403300,1622217599999,130477276.64531594,70425,1715.65873200,63017851.88031711,0
2021-05-28 16:00:00,36751.59000000,36845.93000000,35812.01000000,35815.56000000,7919.19658900,1622221199999,287202560.09816120,114572,3729.44477700,135262744.70890165,0
2021-05-28 17:00:00,35813.92000000,36284.00000000,35650.22000000,35976.17000000,5362.54640500,1622224799999,193182777.10199952,92044,2650.21971600,95494899.20932310,0
2021-05-28 18:00:00,35976.17000000,36369.82000000,35551.06000000,36190.92000000,4369.76996900,1622228399999,157052322.40386158,84800,2053.80767700,73818778.35033701,0
2021-05-28 19:00:00,36190.91000000,36570.00000000,35555.52000000,35789.30000000,5259.87578400,1622231999999,189112516.12044367,85962,2479.01783900,89163483.85525973,0
2021-05-28 20:00:00,35789.31000000,36240.00000000,35181.73000000,35209.89000000,5872.51799400,1622235599999,209437195.51475108,98876,2899.70599600,103454609.06777968,0
2021-05-28 21:00:00,35209.86000000,35419.38000000,34684.00000000,35031.79000000,7091.81923700,1622239199999,248149599.65772218,153238,3213.08304900,112440462.69370644,0
2021-05-28 22:00:00,35031.79000000,35600.00000000,34750.56000000,35061.65000000,5236.05352300,1622242799999,183745768.82223258,104263,2606.09056800,91431513.02880095,0
2021-05-28 23:00:00,35061.92000000,35893.55000000,34950.01000000,35663.49000000,3656.90097300,1622246399999,129674041.61901149,72488,1932.76416900,68542834.93994690,0
2021-05-29 00:00:00,35661.79000000,36437.50000000,35617.87000000,36214.77000000,3989.26200100,1622249999999,143455183.95160067,86127,1979.47803900,71202897.01903126,0
2021-05-29 01:00:00,36217.97000000,36500.00000000,36091.71000000,36374.11000000,3064.39694100,1622253599999,111228863.93809701,65324,1390.36640900,50470052.72209833,0
2021-05-29 02:00:00,36374.11000000,36585.36000000,36100.00000000,36338.56000000,3698.04921300,1622257199999,134320528.95618268,61253,1711.80660400,62167315.70514942,0
2021-05-29 03:00:00,36338.56000000,36774.44000000,36165.05000000,36458.77000000,2751.86353900,1622260799999,100231637.65140414,66834,1430.00595300,52084947.90913109,0
2021-05-29 04:00:00,36458.77000000,36631.82000000,35604.30000000,35702.64000000,3480.19764900,1622264399999,125984686.69372896,73547,1679.02680900,60780964.29143309,0
2021-05-29 05:00:00,35702.64000000,37338.58000000,35702.63000000,36862.30000000,5064.55074100,1622267999999,186107916.14513197,104450,2748.50850500,100991419.61573802,0
2021-05-29 06:00:00,36862.31000000,37086.10000000,36451.65000000,36522.92000000,2913.83828400,1622271599999,107203274.26236253,64197,1362.85734100,50167470.94621787,0
2021-05-29 07:00:00,36522.92000000,36720.00000000,36001.00000000,36145.02000000,3478.04100700,1622275199999,126533997.45755717,72299,1726.87014300,62832748.28792009,0
2021-05-29 08:00:00,36145.00000000,36350.00000000,35516.60000000,35776.76000000,3501.09488300,1622278799999,125944953.16260414,77812,1736.26784100,62486172.78739898,0
2021-05-29 09:00:00,35776.76000000,35909.09000000,34854.79000000,35378.95000000,6457.25992900,1622282399999,227642392.54400736,109468,3095.10920700,109088941.09952703,0
2021-05-29 10:00:00,35378.67000000,35469.36000000,34981.22000000,35230.64000000,3326.05893400,1622285999999,117187091.30927447,62921,1614.30120200,56883670.47561538,0
2021-05-29 11:00:00,35230.64000000,35850.00000000,34567.89000000,35375.00000000,6135.23355800,1622289599999,216141324.82063194,112606,2921.24062100,102944787.88592996,0
2021-05-29 12:00:00,35375.00000000,35402.34000000,34590.00000000,34778.18000000,4978.20378700,1622293199999,173866115.82465315,94075,2346.03156600,81949049.38985742,0
2021-05-29 13:00:00,34779.65000000,34990.00000000,34125.68000000,34891.89000000,7954.55712300,1622296799999,274765199.41409027,135429,3560.56480100,122969962.39401490,0
2021-05-29 14:00:00,34888.66000000,35300.00000000,34200.00000000,34618.56000000,6193.05368900,1622300399999,215487178.62113982,102615,3049.31454500,106186385.45393433,0
2021-05-29 15:00:00,34620.30000000,34622.98000000,33800.00000000,34416.27000000,9643.08347400,1622303999999,330081679.97933300,172181,4561.84021100,156238903.60487180,0
2021-05-29 16:00:00,34416.26000000,35049.00000000,34004.69000000,34828.86000000,6211.30774900,1622307599999,214037791.74694647,119758,3156.06154600,108786215.83165333,0
2021-05-29 17:00:00,34835.40000000,34856.96000000,33650.00000000,33891.84000000,6021.10584100,1622311199999,205825824.21442473,119079,2788.09852200,95316881.72612703,0
2021-05-29 18:00:00,33893.55000000,34179.96000000,33632.76000000,34070.98000000,5465.34219400,1622314799999,185151195.22492682,98606,2734.17917500,92666531.95412263,0
2021-05-29 19:00:00,34069.35000000,34329.59000000,33674.91000000,34025.43000000,4135.98684900,1622318399999,140430109.15422557,80729,2032.07844800,69023351.11135684,0
2021-05-29 20:00:00,34025.44000000,34494.93000000,33752.30000000,34234.18000000,4658.09908800,1622321999999,158829092.57174868,85548,2153.70566300,73493051.82479588,0
2021-05-29 21:00:00,34235.14000000,34742.93000000,34063.98000000,34650.08000000,3326.55087200,1622325599999,114348571.48471050,78513,1606.76262300,55244984.90320217,0
2021-05-29 22:00:00,34650.08000000,34651.73000000,34235.93000000,34467.84000000,2435.36036000,1622329199999,83879883.12170717,53729,1018.07424600,35058570.88428511,0
2021-05-29 23:00:00,34468.95000000,35100.00000000,34137.09000000,34605.15000000,3780.59498400,1622332799999,131158843.07210584,72543,1881.64963200,65310390.95559417,0
2021-05-30 00:00:00,34605.15000000,34616.26000000,33379.00000000,33855.95000000,6060.99997100,1622336399999,205012385.05561918,111365,2761.07697300,93432021.26968449,0
2021-05-30 01:00:00,33849.25000000,34071.41000000,33500.00000000,33897.89000000,2693.57563500,1622339999999,91097967.22510503,59224,1355.04576600,45843114.15477921,0
2021-05-30 02:00:00,33896.76000000,34659.10000000,33785.21000000,34531.04000000,2598.61017100,1622343599999,89074825.42867941,54751,1395.57111700,47847475.09942520,0
2021-05-30 03:00:00,34531.05000000,34974.99000000,34360.48000000,34770.12000000,2919.08709900,1622347199999,101174774.45765714,60593,1531.57212900,53090981.66640560,0
2021-05-30 04:00:00,34770.13000000,35258.28000000,34631.73000000,34751.74000000,3589.16122200,1622350799999,125181274.17727708,66032,1749.69992500,61051034.10492393,0
2021-05-30 05:00:00,34750.71000000,35492.89000000,34750.70000000,35325.61000000,4145.05298000,1622354399999,145924860.64976319,79014,2019.03925600,71073756.87029602,0
2021-05-30 06:00:00,35327.19000000,35881.54000000,35251.98000000,35775.90000000,4683.25917400,1622357999999,166608363.85561827,91123,2466.74997300,87773043.52230487,0
2021-05-30 07:00:00,35775.90000000,36232.09000000,35583.51000000,35998.33000000,4081.66198600,1622361599999,146548011.34619825,86047,2054.40184800,73772072.75673243,0
2021-05-30 08:00:00,35996.12000000,36211.25000000,35546.42000000,35668.64000000,3320.04613500,1622365199999,118728731.16254484,76423,1594.68807100,57037117.93252493,0
2021-05-30 09:00:00,35671.62000000,36021.56000000,35671.62000000,35840.73000000,2123.15952900,1622368799999,76117938.65170175,51778,1044.04295000,37439420.14266470,0
2021-05-30 10:00:00,35840.02000000,35999.00000000,35653.45000000,35702.99000000,2756.62124300,1622372399999,98745851.24126234,51482,1542.55026900,55260389.16214639,0
2021-05-30 11:00:00,35703.00000000,36420.00000000,35700.00000000,36359.44000000,4034.04464400,1622375999999,145323843.38618081,71503,2415.52166000,87046068.55392209,0
2021-05-30 12:00:00,36359.44000000,36488.00000000,35280.00000000,35524.92000000,4859.67700700,1622379599999,173937486.54149934,102134,2521.12931500,90212097.83658105,0
2021-05-30 13:00:00,35524.94000000,35806.96000000,35401.00000000,35676.86000000,2833.67197200,1622383199999,100905892.01697569,56408,1400.89990200,49888377.14064725,0
2021-05-30 14:00:00,35676.86000000,35732.08000000,35100.00000000,35347.95000000,3148.13191000,1622386799999,111352590.41455956,72286,1510.07017000,53429859.29862672,0
2021-05-30 15:00:00,35347.10000000,35646.45000000,35209.03000000,35477.00000000,2213.66926800,1622390399999,78381085.58127190,53728,1160.21308600,41081318.51012702,0
2021-05-30 16:00:00,35477.00000000,35999.98000000,35300.00000000,35735.97000000,2966.74367600,1622393999999,105816196.05443678,73304,1508.68926600,53820906.15134726,0
2021-05-30 17:00:00,35734.95000000,36000.00000000,35707.64000000,35819.67000000,2188.19304900,1622397599999,78456527.11532830,59665,1090.98719700,39127221.62302261,0
2021-05-30 18:00:00,35817.23000000,36264.77000000,35814.71000000,36125.54000000,2967.68947200,1622401199999,107074483.04283825,61476,1541.22359400,55601049.71320837,0
2021-05-30 19:00:00,36125.54000000,36284.44000000,36021.64000000,36077.59000000,1608.40812000,1622404799999,58120993.67542028,43240,766.08414400,27686995.73227530,0
2021-05-30 20:00:00,36077.59000000,36350.00000000,35900.00000000,36050.00000000,2867.69794500,1622408399999,103664608.28670627,56190,1618.57881700,58538923.54854917,0
2021-05-30 21:00:00,36050.00000000,36205.00000000,35839.95000000,35940.45000000,1546.57408900,1622411999999,55731642.81968503,43204,809.56432200,29177564.67152362,0
2021-05-30 22:00:00,35939.61000000,36048.30000000,35667.00000000,35741.03000000,1725.64624600,1622415599999,61845441.63022633,41832,784.09483400,28106107.36990233,0
2021-05-30 23:00:00,35741.03000000,35820.00000000,35500.00000000,35641.27000000,1604.00442400,1622419199999,57169174.33168714,37090,765.31931900,27281005.72295344,0
2021-05-31 00:00:00,35641.26000000,36000.00000000,35200.00000000,35312.83000000,3371.93533400,1622422799999,119729973.85963495,72173,1520.89889700,54015102.19998747,0
2021-05-31 01:00:00,35312.82000000,35434.42000000,34727.91000000,34804.39000000,3468.14011200,1622426399999,121477337.40488246,69611,1579.52763000,55315100.04945105,0
2021-05-31 02:00:00,34806.75000000,34975.00000000,34440.80000000,34720.00000000,3853.41118700,1622429999999,133842135.92955224,66337,1740.61168400,60475635.16333686,0
2021-05-31 03:00:00,34727.52000000,34747.21000000,34250.55000000,34489.57000000,3437.37871200,1622433599999,118597529.74263007,67108,1574.55289600,54327368.14560248,0
2021-05-31 04:00:00,34489.58000000,34664.37000000,34153.84000000,34466.38000000,2677.09563000,1622437199999,92043491.15688828,59750,1284.42185900,44173250.33998674,0
2021-05-31 05:00:00,34466.37000000,34688.74000000,34185.35000000,34447.34000000,3519.44900900,1622440799999,121336201.30421020,63075,1566.89157700,54007041.40242896,0
2021-05-31 06:00:00,34447.35000000,35115.27000000,34434.29000000,35040.94000000,3946.59931400,1622444399999,137432996.93248784,71088,1877.84971700,65385736.22829977,0
2021-05-31 07:00:00,35045.92000000,35975.00000000,34981.11000000,35850.17000000,6010.32468600,1622447999999,213849731.37579326,104652,2973.06290400,105763185.35299441,0
2021-05-31 08:00:00,35850.17000000,36240.09000000,35588.08000000,36120.49000000,4694.03965400,1622451599999,168933078.33555901,89937,2388.14746400,85928698.15681115,0
2021-05-31 09:00:00,36120.49000000,36384.99000000,35876.00000000,35929.80000000,4351.97549300,1622455199999,157177579.62294229,82005,2090.27253800,75514539.60314357,0
2021-05-31 10:00:00,35931.48000000,37030.00000000,35926.81000000,36882.95000000,8736.33482300,1622458799999,320451182.65650385,142306,4455.19391600,163276671.43929682,0
2021-05-31 11:00:00,36883.75000000,37195.00000000,36750.00000000,36836.46000000,5165.13626200,1622462399999,190891250.05785338,97160,2628.47962500,97149534.80195075,0
2021-05-31 12:00:00,36836.46000000,37278.03000000,36605.00000000,36777.00000000,5044.90583600,1622465999999,186290636.98031635,94073,2549.35087600,94160305.70247413,0
2021-05-31 13:00:00,36777.01000000,37062.57000000,36510.66000000,36721.28000000,5030.72389400,1622469599999,185178921.08049168,89752,2411.42767900,88766366.83980896,0
2021-05-31 14:00:00,36721.29000000,36853.94000000,36333.44000000,36620.39000000,4333.30578300,1622473199999,158281846.41671416,78361,2124.03706900,77602571.10205734,0
2021-05-31 15:00:00,36620.39000000,37149.99000000,36580.01000000,36961.16000000,4167.82425500,1622476799999,153858395.05766789,86801,2278.97901800,84137869.75657423,0
2021-05-31 16:00:00,36961.16000000,37457.07000000,36843.24000000,37117.24000000,6313.22832900,1622480399999,234665903.04196051,146757,3252.08003000,120885172.51684602,0
2021-05-31 17:00:00,37117.21000000,37178.16000000,36673.41000000,36934.73000000,4003.90725600,1622483999999,147660644.97872701,71628,1999.06003900,73727094.50924154,0
2021-05-31 18:00:00,36935.81000000,36955.02000000,36600.20000000,36694.27000000,1919.11518900,1622487599999,70542843.94824518,42694,905.15369800,33275700.11660911,0
2021-05-31 19:00:00,36694.27000000,36871.38000000,36510.01000000,36863.67000000,1963.40227300,1622491199999,72040569.55990543,47664,972.45253300,35689180.71512083,0
2021-05-31 20:00:00,36865.75000000,36980.76000000,36557.30000000,36675.06000000,1697.83460500,1622494799999,62422937.08240895,45835,800.04781000,29412626.33314388,0
2021-05-31 21:00:00,36677.85000000,37087.30000000,36623.01000000,36932.55000000,1483.17106800,1622498399999,54590957.95029117,59497,789.10276500,29053363.82136844,0
2021-05-31 22:00:00,36932.55000000,37250.00000000,36835.85000000,36879.23000000,2322.34240200,1622501999999,86091105.80206080,59238,1134.96211200,42078781.08044145,0
2021-05-31 23:00:00,36879.23000000,37499.00000000,36800.93000000,37253.81000000,2649.15418300,1622505599999,98660484.55340156,88857,1441.36816800,53675828.68038553,0
2021-06-01 00:00:00,37253.82000000,37894.81000000,37100.00000000,37798.31000000,5234.07273500,1622509199999,196926607.50732204,113551,2496.94109700,93926954.66030555,0
2021-06-01 01:00:00,37798.32000000,37803.49000000,37160.00000000,37196.64000000,3154.43415600,1622512799999,118173642.76152887,67030,1253.88652600,46950921.77708876,0
2021-06-01 02:00:00,37196.64000000,37296.08000000,36620.00000000,36850.00000000,3078.85015800,1622516399999,113551230.18348724,80336,1481.32267900,54628660.82130612,0
2021-06-01 03:00:00,36850.00000000,37124.09000000,36478.00000000,36704.99000000,3179.70135900,1622519999999,116905766.76946998,60175,1531.16637400,56307543.22898785,0
2021-06-01 04:00:00,36706.80000000,36957.69000000,36561.89000000,36748.01000000,1767.10752700,1622523599999,64976976.76961673,76406,910.07643200,33467385.37861096,0
2021-06-01 05:00:00,36748.02000000,37350.00000000,36710.40000000,37266.55000000,2603.44526600,1622527199999,96537837.27708151,55850,1389.11886600,51511363.14633760,0
2021-06-01 06:00:00,37264.66000000,37443.72000000,36710.19000000,36915.32000000,3002.41186500,1622530799999,111290611.21834069,83909,1527.40696900,56618604.30596082,0
2021-06-01 07:00:00,36917.60000000,37171.09000000,36638.71000000,36831.58000000,2722.38317500,1622534399999,100313042.70454953,88793,1244.73120800,45884215.13303088,0
2021-06-01 08:00:00,36831.58000000,36939.81000000,35902.43000000,36197.77000000,5806.78738900,1622537999999,210515123.68751518,140855,2499.69342200,90595894.84962312,0
2021-06-01 09:00:00,36197.75000000,36362.98000000,35965.72000000,36231.51000000,2723.88999700,1622541599999,98565251.35138060,58281,1275.06792800,46141618.03344983,0
2021-06-01 10:00:00,36234.10000000,36593.41000000,36095.15000000,36439.60000000,2804.83955100,1622545199999,101992700.90448207,54084,1488.54220200,54129339.29591407,0
2021-06-01 11:00:00,36439.59000000,36761.96000000,36282.01000000,36596.62000000,2484.37082500,1622548799999,90812462.84741371,48073,1307.86626200,47812857.64161298,0
2021-06-01 12:00:00,36596.63000000,36597.26000000,36112.01000000,36164.95000000,3365.37698300,1622552399999,122194004.97366759,56616,1581.05697200,57395653.04596282,0
2021-06-01 13:00:00,36163.51000000,37440.00000000,35666.00000000,37039.69000000,10250.55577600,1622555999999,375949295.01887538,168978,5428.20307000,199312223.44600247,0
2021-06-01 14:00:00,37036.57000000,37289.86000000,36478.36000000,36636.71000000,4510.79714900,1622559599999,166343127.42766857,83110,2214.32510800,81690818.24137877,0
2021-06-01 15:00:00,36634.42000000,36644.70000000,36025.46000000,36235.29000000,3903.09570600,1622563199999,141630078.67512553,75651,2043.87207500,74151582.68422789,0
2021-06-01 16:00:00,36235.28000000,36479.99000000,35760.00000000,35875.57000000,4317.77487600,1622566799999,156038416.41947743,82668,2131.11213800,77054256.14626783,0
2021-06-01 17:00:00,35871.69000000,36300.00000000,35716.66000000,36154.77000000,2880.59245100,1622570399999,103674311.48867992,62411,1593.39342100,57359174.69690949,0
2021-06-01 18:00:00,36154.64000000,36492.89000000,36087.95000000,36240.69000000,2494.57669900,1622573999999,90475656.46809222,51325,1286.54049900,46664676.10731707,0
2021-06-01 19:00:00,36240.46000000,36240.49000000,35726.36000000,35973.87000000,3225.50893200,1622577599999,116101074.55177165,64301,1533.59718700,55214878.79240098,0
2021-06-01 20:00:00,35973.86000000,36339.60000000,35873.08000000,36327.05000000,1999.82083200,1622581199999,72251737.50445611,48102,1137.34594300,41096264.79415554,0
2021-06-01 21:00:00,36327.05000000,36474.55000000,36040.11000000,36418.77000000,1772.28891900,1622584799999,64314491.12596266,47528,854.14262000,31001297.12348772,0
2021-06-01 22:00:00,36418.77000000,36590.53000000,36213.80000000,36433.69000000,1811.94780700,1622588399999,65953844.48281550,44260,929.12339200,33822309.18620687,0
2021-06-01 23:00:00,36433.69000000,36800.00000000,36428.42000000,36693.09000000,2140.03363700,1622591999999,78441008.25680640,48124,1153.30246100,42269798.69710132,0
2021-06-02 00:00:00,36694.85000000,36900.00000000,36059.12000000,36179.39000000,2792.54751700,1622595599999,101833665.97384469,65857,1296.20774500,47273790.05803187,0
2021-06-02 01:00:00,36179.38000000,36299.47000000,35920.00000000,36292.17000000,1757.99995800,1622599199999,63497983.88369764,44240,842.28684800,30426048.54152664,0
